662,9,173,0.7151162749,0.999999991,0.8108108035,9,6,0,1,5.046242775,8,0,1,0,0,0,0,217,1900,590.6666667,0,617900,111212.5,0,7008,2929.792405,1100,1300,1200,0,0,0,0,0,0,1,1,0.02505219553,0.8996602615,0.02501207199,0.02526265695,0.02501281405,0.4054545455,0.2461363636,0.0289017341,0,1,0,0.4922727273,0.1363636364,1,0,0,0,0,0,0.5,0,1800
662,9,336,0.5421686731,0.9999999953,0.6682464423,20,6,9,1,4.880952381,10,0,1,0,0,0,0,217,1900,775.4444444,0,617900,85060,0,5642.24,2553.570339,862,3200,1987.333333,0,0,0,0,0,0,1,1,0.02028513623,0.7555982162,0.02002599301,0.1831253073,0.02096534727,0.2906862745,0.03480392157,0.02380952381,0.008928571429,0.7272727273,0.2727272727,0.2145833333,0.03333333333,0.5,-0.3083333333,-0.7,-0.1,0.2,0.3,0.3,0.3,943
662,10,202,0.6919191884,0.9999999915,0.8559321961,4,0,0,0,4.717821782,10,0,0,0,0,1,0,217,769,427.4,4500,617900,110040,1918.405797,5377.632124,3261.368545,0,0,0,0,0,0,0,0,0,1,1,0.02030699892,0.02058780502,0.02044190514,0.290369348,0.6482939429,0.3123809524,-0.08095238095,0.00495049505,0.02475247525,0.1666666667,0.8333333333,0.2,0.2,0.2,-0.1619047619,-0.4,-0.07142857143,0,0,0.5,0,5600
662,9,363,0.6381215452,0.9999999957,0.8051948017,2,1,0,5,4.644628099,9,0,1,0,0,0,0,217,1200,448.6666667,3200,617900,164311.1111,1875,4760.530572,3056.827925,0,0,0,0,0,0,0,0,0,1,1,0.02225807477,0.02266996067,0.02223006794,0.9106138052,0.02222809146,0.4999278499,0.115225305,0.0523415978,0.0303030303,0.6333333333,0.3666666667,0.395861244,0.1,0.7,-0.2614177489,-0.6,-0.05,1,0.5,0.5,0.5,1900
662,10,191,0.7105263121,0.9999999913,0.886956514,7,1,0,0,4.418848168,7,0,0,0,0,0,0,217,618,382,4200,617900,285071.4286,1616.333333,4899.467994,3406.493041,0,0,0,0,0,0,0,0,0,1,1,0.02878913487,0.3388121939,0.02864108694,0.5743325975,0.02942498678,0.5217592593,0.2865740741,0.05759162304,0.03141361257,0.6470588235,0.3529411765,0.5818181818,0.1,1,-0.2069444444,-0.3,-0.1,0,0,0.5,0,1100
662,12,2103,0.3511560692,0.9999999992,0.5414551603,23,2,1,0,4.45744175,7,0,0,1,0,0,0,217,445,345.8571429,4200,617900,147842.8571,1987.8,3912.412256,2978.714174,1200,1500,1350,0,0,0,0,0,0,1,1,0.8851114863,0.02859310731,0.02858219638,0.02866083323,0.02905237681,0.4876918183,0.1533365529,0.04755111745,0.02092249168,0.6944444444,0.3055555556,0.4093647186,0.1,1,-0.2680690837,-1,-0.05,0,0,0.5,0,1300
662,10,327,0.5830618874,0.9999999953,0.6372092994,26,2,1,0,5,5,0,0,0,0,0,0,217,1400,532.6,3700,617900,269600,2275,4899.467994,3792.729573,2800,2800,2800,0,0,0,0,0,0,1,1,0.04000037514,0.04016217326,0.04000172291,0.8397596218,0.04007610689,0.4856481481,-0.1541666667,0.01834862385,0.03058103976,0.375,0.625,0.35,0.1,0.5,-0.4175,-1,-0.125,1,-1,0.5,1,1500
662,11,55,0.8888888724,0.9999999706,0.9999999706,3,2,0,0,4.981818182,10,0,0,0,0,0,0,217,3200,764.7,19800,617900,211900,3230.755912,9550,6064.039566,0,0,0,0,0,0,0,0,0,1,1,0.02086057704,0.5778449884,0.02014115667,0.361152989,0.02000028888,0.4,0.4833333333,0.05454545455,0,1,0,0.4833333333,0.25,0.7,0,0,0,0.5333333333,0.01666666667,0.03333333333,0.01666666667,7700
661,11,255,0.6122448955,0.9999999935,0.7096774148,11,3,1,0,4.68627451,5,0,0,0,0,1,0,217,1400,544.25,0,617900,147480,0,4491.666667,2716.465377,5200,11900,7433.333333,1,0,0,0,0,0,0,0,0.04004368526,0.04000391569,0.4456164977,0.04000123662,0.4343346647,0.475949976,0.2195045695,0.05490196078,0.007843137255,0.875,0.125,0.3439393939,0.1,0.8,-0.1027777778,-0.1555555556,-0.05,0.5,0.5,0,0.5,5300
661,7,243,0.6723404227,0.9999999938,0.8260869514,14,2,1,0,4.843621399,5,0,0,1,0,0,0,217,459,338,0,617900,165240,0,3235.834848,2032.448546,1100,1700,1400,1,0,0,0,0,0,0,0,0.8399415952,0.04000613727,0.04000374998,0.04000339948,0.04004511805,0.3715488215,0.1228535354,0.04526748971,0.01234567901,0.7857142857,0.2142857143,0.3169421488,0.1,0.7,-0.2583333333,-0.4,-0.1875,0.1,0.1,0.4,0.1,1500
661,13,833,0.5048309173,0.9999999979,0.7172995765,12,2,1,0,4.923169268,2,0,0,1,0,0,0,217,336,276.5,80400,617900,349150,2333.310811,3235.834848,2784.57283,2000,3900,2950,1,0,0,0,0,0,0,0,0.5999953286,0.1000013288,0.1000022723,0.1000000096,0.1000010607,0.3910530113,0.08794790005,0.03481392557,0.0156062425,0.6904761905,0.3095238095,0.3345872518,0.03333333333,1,-0.2692307692,-0.5,-0.1,1,0.6,0.5,0.6,1100
661,7,210,0.6476190445,0.9999999917,0.8347107369,3,2,1,1,3.971428571,5,0,1,0,0,0,0,217,550,381.6,18000,617900,164760,2449.8,4833.853659,3213.398379,760,760,760,1,0,0,0,0,0,0,0,0.04032532718,0.04093028012,0.04000234232,0.8387419071,0.04000014324,0.4975577201,0.07889700577,0.05238095238,0.03333333333,0.6111111111,0.3888888889,0.2629476584,0.1,0.5,-0.1814342404,-0.3,-0.07142857143,0.4545454545,0.1363636364,0.04545454545,0.1363636364,1800
661,12,394,0.5773195861,0.9999999956,0.7831858372,9,4,0,0,4.459390863,10,1,0,0,0,0,0,217,3400,789.75,0,617900,87069.8,0,4359.523077,2413.565821,857,1800,1328.5,1,0,0,0,0,0,0,0,0.02004664357,0.02033560963,0.02001547242,0.02035911517,0.9192431592,0.4777777778,0.137049062,0.02538071066,0.005076142132,0.8333333333,0.1666666667,0.3678030303,0.1,0.6,-0.4,-0.5,-0.3,0.4545454545,0.1363636364,0.04545454545,0.1363636364,1500
661,10,101,0.7425742501,0.9999999839,0.8548386959,3,3,0,1,4.564356436,7,0,0,1,0,0,0,217,469,387.8571429,2900,617900,134285.7143,1571.384615,4475.217949,2741.70825,1100,10300,5700,1,0,0,0,0,0,0,0,0.883919575,0.02884724978,0.02860054903,0.02916606447,0.02946656175,0.50625,0.09166666667,0.0297029703,0.009900990099,0.75,0.25,0.3444444444,0.1,0.6,-0.3,-0.3,-0.3,0,0,0.5,0,1000
661,6,85,0.7882352848,0.9999999811,0.9245282844,2,0,0,1,4.717647059,7,0,0,1,0,0,0,217,622,383,622,617900,222646,622,4738.726027,3078.901168,0,0,0,1,0,0,0,0,0,0,0,0.3571237248,0.02878415899,0.297850237,0.2876418424,0.02860003678,0.3244047619,0.05416666667,0.08235294118,0.04705882353,0.6363636364,0.3636363636,0.280952381,0.03333333333,0.7,-0.3020833333,-0.5,-0.1666666667,0.06666666667,0.03333333333,0.4333333333,0.03333333333,3400
661,9,539,0.58574181,0.9999999971,0.7096774173,32,3,0,1,5.287569573,8,0,0,0,0,0,1,217,402,330,0,617900,172912.5,0,4475.217949,2431.431245,0,0,0,1,0,0,0,0,0,0,0,0.4355300727,0.0253733419,0.4882880547,0.0256781356,0.02513039503,0.512027027,-0.02434684685,0.03339517625,0.02226345083,0.6,0.4,0.3459259259,0.1,0.9,-0.3,-0.8,-0.075,0,0,0.5,0,5000
661,6,2536,0.385135135,0.9999999993,0.5792966154,29,5,11,1,4.696766562,8,0,0,1,0,0,0,217,537,377.4285714,0,617900,126387.5,0,3900.983425,2657.75958,7900,32000,17075,1,0,0,0,0,0,0,0,0.8998565414,0.02501414924,0.0250075242,0.02502221243,0.02509957271,0.4862902411,0.1360346027,0.04613564669,0.0141955836,0.7647058824,0.2352941176,0.3483330558,0.03333333333,1,-0.2591986332,-0.7,-0.05,0,0,0.5,0,2800
661,11,922,0.4725877188,0.9999999981,0.6629213471,11,4,0,2,4.686550976,7,0,0,0,0,0,1,217,805,370.7142857,3300,617900,286014.2857,1939.231733,5378.946108,3637.043505,922,1500,1211,1,0,0,0,0,0,0,0,0.02872422133,0.02908528548,0.638510896,0.2750716236,0.02860797358,0.4730396224,0.153483646,0.04663774403,0.01409978308,0.7678571429,0.2321428571,0.3319764925,0.03333333333,0.8,-0.2166666667,-0.4,-0.1,0.7,-0.4,0.2,0.4,889
661,11,567,0.5336976311,0.9999999968,0.7662337637,6,4,16,0,4.241622575,7,1,0,0,0,0,0,217,654,403,0,617900,121028.5714,0,4123.65,2894.683789,1100,1100,1100,1,0,0,0,0,0,0,0,0.0290768708,0.02861938402,0.02859130497,0.02908321559,0.8846292246,0.5099206349,0.1180932704,0.03527336861,0.01058201058,0.7692307692,0.2307692308,0.3786038961,0.1,1,-0.4625,-0.9,-0.1875,0,0,0.5,0,1300
661,6,445,0.4791666656,0.9999999958,0.6736401645,1,0,1,0,4.505617978,5,0,1,0,0,0,0,217,1400,570.4,1400,617900,156640,1400,5466.666667,3130.747587,0,0,0,1,0,0,0,0,0,0,0,0.04000018059,0.8398944936,0.04000038549,0.04010471789,0.04000022244,0.5001927166,0.2818779904,0.05393258427,0.01348314607,0.8,0.2,0.508459596,0.1,0.8,-0.1861111111,-0.3888888889,-0.125,0,0,0.5,0,1100
661,11,1410,0.4794721404,0.9999999989,0.636956521,34,17,14,0,4.810638298,4,0,1,0,0,0,0,217,356,290.25,2700,617900,182525,1157.875,3235.834848,2329.760592,903,4300,2346.866667,1,0,0,0,0,0,0,0,0.0500046252,0.51389534,0.3350385193,0.0510614796,0.05000003594,0.4062711377,0.1535144822,0.05673758865,0.01205673759,0.824742268,0.175257732,0.3375473485,0.03333333333,1,-0.3509803922,-1,-0.05,0.4,0.2,0.1,0.2,922
661,8,1335,0.4352409635,0.9999999986,0.6797202788,13,2,1,1,4.396254682,6,0,0,0,1,0,0,217,428,349.2,0,617900,131000,0,4034.138889,2808.12712,2600,2600,2600,1,0,0,0,0,0,0,0,0.5695243461,0.03338009541,0.3300760964,0.03347689296,0.03354256909,0.5097158943,0.1258948559,0.05543071161,0.02247191011,0.7115384615,0.2884615385,0.385546098,0.03333333333,1,-0.4303333333,-1,-0.05,0,0,0.5,0,7300
661,9,132,0.5769230725,0.9999999882,0.6705882274,2,1,1,0,4.522727273,6,0,0,0,0,1,0,217,828,395.8333333,2700,617900,134116.6667,1582,4034.138889,2885.12475,0,0,0,1,0,0,0,0,0,0,0,0.2018424874,0.03334450192,0.03344867625,0.03339224354,0.6979720909,0.4165584416,0.1681818182,0.02272727273,0,1,0,0.2242424242,0.1363636364,0.4,0,0,0,0,0,0.5,0,2100
661,10,335,0.6269113131,0.9999999955,0.7232142825,14,7,0,0,4.659701493,7,0,1,0,0,0,0,217,28000,4933.333333,0,617900,125728.5714,0,28000,6120.633393,735,23400,6047,1,0,0,0,0,0,0,0,0.02882489046,0.6921193216,0.02864286609,0.03024593939,0.2201669825,0.5358433233,0.072002997,0.04776119403,0.02089552239,0.6956521739,0.3043478261,0.2451298701,0.1,0.35,-0.25,-0.5,-0.05,0.6,0.075,0.1,0.075,2700
661,11,2104,0.3762614126,0.9999999992,0.5573248403,25,3,11,0,4.687737643,8,0,1,0,0,0,0,217,1800,576.4285714,0,617900,112080.75,0,3933.904762,2412.119932,3500,3900,3700,1,0,0,0,0,0,0,0,0.02573060466,0.898218657,0.02505013415,0.02519069513,0.0258099091,0.4582623858,0.1053007112,0.05560836502,0.02946768061,0.6536312849,0.3463687151,0.3593869094,0.1,1,-0.2752208141,-0.8,-0.05,0.1,0,0.4,0,784
661,9,163,0.5961538423,0.9999999895,0.6842105191,3,2,1,0,4.533742331,5,0,0,0,0,1,0,217,469,311.25,0,617900,151720,0,3289.155351,2453.888617,1400,1400,1400,1,0,0,0,0,0,0,0,0.04019946462,0.04000302752,0.04009264363,0.04000042812,0.8397044361,0.4511904762,0.1821428571,0.03067484663,0.006134969325,0.8333333333,0.1666666667,0.355,0.25,0.5,-0.5,-0.5,-0.5,0.2888888889,-0.1555555556,0.2111111111,0.1555555556,3700
661,11,1019,0.4788177335,0.9999999981,0.7633587772,9,4,1,0,4.363101079,6,0,0,0,0,1,0,217,849,417.5,6700,617900,132283.3333,2387.333333,5579.5,3466.662464,1700,6400,3333.333333,1,0,0,0,0,0,0,0,0.03348447403,0.03333946973,0.2077226398,0.03333358569,0.6921198308,0.4592279942,0.05880907287,0.04023552502,0.02060843965,0.6612903226,0.3387096774,0.3125620315,0.0625,0.7,-0.2679516251,-1,-0.05,0.9,0.8,0.4,0.8,5700
661,9,198,0.6649746159,0.9999999922,0.7499999941,14,6,1,0,4.5,5,0,0,0,0,1,0,217,469,311.5,0,617900,150560,0,3289.155351,2446.232743,11200,11900,11550,1,0,0,0,0,0,0,0,0.0402250138,0.04000345011,0.04009990322,0.04000053731,0.8396710955,0.5080808081,0.1070707071,0.0303030303,0.01515151515,0.6666666667,0.3333333333,0.3138888889,0.1,0.6,-0.2018518519,-0.4,-0.05,0,0,0.5,0,1400
661,9,884,0.4820393969,0.9999999981,0.6795366782,20,3,22,0,4.559954751,6,0,0,0,0,1,0,217,614,374.3333333,2700,617900,134766.6667,1619.3,3289.155351,2792.4323,934,15200,8067,1,0,0,0,0,0,0,0,0.0335064748,0.03333612002,0.2264381733,0.03333368556,0.6733855463,0.4754122446,0.07324483312,0.02941176471,0.01244343891,0.7027027027,0.2972972973,0.3783466533,0.1,0.5,-0.2996212121,-0.8,-0.1,0.9,0.5,0.4,0.5,14400
661,9,297,0.4662162146,0.9999999944,0.5706214657,4,2,1,0,5.026936027,8,0,0,0,0,1,0,217,469,323.5714286,0,617900,101075,0,3289.155351,2181.2164,1900,2300,2100,1,0,0,0,0,0,0,0,0.3083980392,0.0250017738,0.0250413491,0.02500037115,0.6165584667,0.4130681818,0.2451704545,0.02356902357,0.006734006734,0.7777777778,0.2222222222,0.3266233766,0.1363636364,0.5,-0.09821428571,-0.125,-0.07142857143,1,0.6,0.5,0.6,1000
661,8,1400,0.3796095442,0.9999999988,0.521790341,27,7,12,0,4.63,8,0,0,0,0,0,1,217,1800,702.1428571,0,617900,96625,0,4491.666667,2509.629606,1500,11900,7020,1,0,0,0,0,0,0,0,0.02520632594,0.02500394261,0.7487239083,0.0250006405,0.1760651827,0.5217090395,0.1993436789,0.05357142857,0.01142857143,0.8241758242,0.1758241758,0.3827229437,0.05,1,-0.2440104167,-0.9,-0.05,0,0,0.5,0,1600
661,12,106,0.7735848984,0.9999999844,0.9062499858,5,3,0,0,4.528301887,10,0,0,0,0,1,0,217,695,387.1,695,617900,94019.5,695,3900.983425,2569.748665,0,0,0,1,0,0,0,0,0,0,0,0.02023640404,0.02010781105,0.02004460525,0.2277899181,0.7118212616,0.3456513184,0.1786304604,0.06603773585,0.02830188679,0.7,0.3,0.3504329004,0.1,0.8,-0.1071428571,-0.2,-0.05,0.375,-0.125,0.125,0.125,701
661,8,492,0.4764826166,0.9999999967,0.6266666646,11,0,1,0,5.119918699,8,0,0,0,0,0,1,217,399,334,9200,617900,244337.5,1939.231733,5378.946108,3032.310389,0,0,0,1,0,0,0,0,0,0,0,0.02552585621,0.02504661349,0.8993145131,0.02510112066,0.02501189653,0.3891171329,0.1087703963,0.05691056911,0.008130081301,0.875,0.125,0.2662878788,0.03333333333,0.9,-0.4,-0.6,-0.1,0.5,0.5,0,0.5,774
661,9,362,0.5783475767,0.9999999948,0.7760416626,5,4,1,0,4.466850829,9,0,0,0,0,1,0,217,469,382.625,0,617900,83877.77778,0,3289.155351,1971.169732,3400,3400,3400,1,0,0,0,0,0,0,0,0.1477716409,0.02223918666,0.02222355063,0.02230651078,0.785459111,0.4366491166,0.1236659062,0.04972375691,0.02486187845,0.6666666667,0.3333333333,0.3391558442,0.1,1,-0.2476851852,-0.6,-0.125,1,0.5,0.5,0.5,5000
661,11,230,0.5565217367,0.9999999934,0.6423841017,12,2,8,1,4.739130435,10,0,0,0,0,0,0,217,1000,426.875,0,617900,261610,0,7589.448718,3380.279367,1600,1900,1750,1,0,0,0,0,0,0,0,0.0200270988,0.02027702219,0.02000653745,0.7129899274,0.2266994141,0.3949074074,0.0337962963,0.04782608696,0.02608695652,0.6470588235,0.3529411765,0.203030303,0.05,0.7,-0.2541666667,-0.6,-0.125,0.35,0,0.15,0,650
661,5,246,0.7636363602,0.9999999936,0.8589743535,4,3,0,22,4.520325203,5,0,0,0,0,0,0,217,414,331.6,62300,617900,506780,3235.834848,7589.448718,4984.208785,22800,22800,22800,1,0,0,0,0,0,0,0,0.04009659805,0.04020938567,0.04002159516,0.8396490543,0.04002336685,0.5776136364,-0.02391098485,0.0325203252,0.05284552846,0.380952381,0.619047619,0.4575,0.16,1,-0.3241666667,-0.6,-0.1,0.7,-0.4,0.2,0.4,1700
661,8,160,0.6562499959,0.9999999886,0.8863636263,3,1,0,0,4.3125,7,1,0,0,0,0,0,217,469,359.7142857,8300,617900,122228.5714,2259.888889,3235.834848,2961.355225,0,0,0,1,0,0,0,0,0,0,0,0.02885947811,0.02894578806,0.0286742831,0.2812050699,0.6323153808,0.3977040816,0.1090561224,0.0375,0.01875,0.6666666667,0.3333333333,0.4023809524,0.2142857143,0.5,-0.2958333333,-0.5,-0.1875,0,0,0.5,0,1700
661,7,277,0.6293436269,0.999999994,0.7499999955,8,0,1,0,5.545126354,9,0,0,1,0,0,0,217,800,431,0,617900,107977.7778,0,5345.321429,2471.188313,0,0,0,1,0,0,0,0,0,0,0,0.2526116411,0.02222358526,0.4762596612,0.02222272131,0.2266823911,0.3772032828,0.09220959596,0.03610108303,0.02166064982,0.625,0.375,0.3271363636,0.1,0.7,-0.1763888889,-0.25,-0.075,0.5,0.5,0,0.5,1700
661,9,422,0.5404761892,0.9999999955,0.7432432399,2,2,0,1,4.606635071,9,0,0,0,0,1,0,217,1300,569.25,0,617900,108688.8889,0,5345.321429,2913.871346,578,578,578,1,0,0,0,0,0,0,0,0.02247828803,0.02250426044,0.5067533426,0.09979202157,0.3484720874,0.4278899029,0.05648473148,0.0308056872,0.01895734597,0.619047619,0.380952381,0.3415334665,0.1,0.6,-0.29375,-0.7,-0.125,0,0,0.5,0,28300
661,7,596,0.5172413784,0.9999999971,0.6959064307,13,6,1,0,4.662751678,7,0,0,0,0,0,1,217,800,416.4,0,617900,181628.5714,0,3622.11236,1848.116472,458,1400,986,1,0,0,0,0,0,0,0,0.02857357398,0.1698332615,0.744444836,0.02857472402,0.02857360449,0.4852699932,-0.01619531784,0.02348993289,0.02684563758,0.4666666667,0.5333333333,0.3899698516,0.0625,0.6,-0.334375,-0.6,-0.1,0,0,0.5,0,1200
661,13,221,0.6093023227,0.999999992,0.7839999937,4,1,1,0,4.352941176,5,0,0,1,0,0,0,217,535,363,0,617900,159360,0,3235.834848,1990.069092,0,0,0,1,0,0,0,0,0,0,0,0.6508126,0.04004041708,0.2290704052,0.04007563182,0.04000094595,0.5030607413,0.1075588474,0.04524886878,0.01357466063,0.7692307692,0.2307692308,0.3033441558,0.1363636364,0.7,-0.4375,-0.5,-0.3125,0.2772727273,0.1681818182,0.2227272727,0.1681818182,1300
661,10,974,0.4865979376,0.9999999984,0.6561014253,21,1,0,0,5.443531828,5,0,0,1,0,0,0,217,590,370.4,1400,617900,195440,1042.625,5242.02439,3106.917163,0,0,0,1,0,0,0,0,0,0,0,0.8383815385,0.04042648497,0.04009483969,0.04107822525,0.04001891164,0.422701604,0.1648793914,0.0636550308,0.01026694045,0.8611111111,0.1388888889,0.3279428502,0.03333333333,1,-0.2125,-0.6,-0.05,0.5,0.5,0,0.5,1400
661,12,104,0.7745097963,0.9999999877,0.790123447,5,4,7,1,4.75,8,0,0,0,0,0,0,217,468,331.1666667,0,617900,243750,0,4881.816384,2735.136386,5000,9700,7350,1,0,0,0,0,0,0,0,0.02500348145,0.1505733373,0.02500210588,0.7744082145,0.02501286093,0.2154761905,0.125,0.02884615385,0.01923076923,0.6,0.4,0.5833333333,0.25,1,-0.1875,-0.25,-0.125,0.1,0,0.4,0,896
661,10,309,0.6094276074,0.9999999949,0.7282051245,10,2,1,0,4.766990291,6,0,1,0,0,0,0,217,1300,552,3800,617900,135866.6667,1891.6,6633.333333,3441.6971,0,0,0,1,0,0,0,0,0,0,0,0.03333466549,0.6454339285,0.03338997517,0.2545079293,0.03333350156,0.3674747475,0.1794831124,0.04854368932,0.01294498382,0.7894736842,0.2105263158,0.2828888889,0.03333333333,0.5,-0.1305555556,-0.1666666667,-0.1,0.4,0.1,0.1,0.1,892
661,9,424,0.5533980569,0.9999999962,0.6958174878,15,4,11,0,4.410377358,6,0,1,0,0,0,0,217,1300,552.3333333,3800,617900,136683.3333,1891.6,6633.333333,3468.291784,1300,1300,1300,1,0,0,0,0,0,0,0,0.03389715348,0.8626289899,0.03340686739,0.03538625056,0.03468073866,0.5138573232,0.2691919192,0.05896226415,0.002358490566,0.9615384615,0.03846153846,0.4107878788,0.03333333333,1,-0.1555555556,-0.1555555556,-0.1555555556,0,0,0.5,0,1400
661,12,882,0.5308498248,0.9999999981,0.7208412988,17,10,0,11,4.597505669,10,0,0,0,0,0,0,217,634,374.875,0,617900,320770,0,7589.448718,3412.334603,705,17300,4849.2,1,0,0,0,0,0,0,0,0.02003258455,0.02014652813,0.3518863161,0.5879070652,0.02002750603,0.4453065134,0.1161717752,0.04875283447,0.02494331066,0.6615384615,0.3384615385,0.4281007752,0.1,1,-0.310290404,-0.7,-0.1,0.6,0.3,0.1,0.3,1100
661,6,785,0.3473684206,0.9999999983,0.3795493928,42,11,23,0,5.179617834,5,0,0,0,1,0,0,217,2300,740.2,1100,617900,137660,724,3998.680556,2465.546559,719,2300,1356.555556,1,0,0,0,0,0,0,0,0.8379300037,0.04191518073,0.04006902436,0.04007669702,0.04000909422,0.5058501684,0.1830639731,0.08662420382,0.006369426752,0.9315068493,0.06849315068,0.2219919786,0.03333333333,0.8,-0.1661111111,-0.4,-0.05,0,0,0.5,0,1200
661,11,189,0.578947365,0.9999999905,0.6857142792,5,3,1,0,4.746031746,7,0,0,0,0,1,0,217,503,335.8,0,617900,128242.8571,0,5345.321429,2383.380145,2700,2700,2700,1,0,0,0,0,0,0,0,0.02863897607,0.02863110586,0.02857685467,0.02857498942,0.885578074,0.4589015152,0.1212121212,0.02116402116,0.005291005291,0.8,0.2,0.4090909091,0.1363636364,0.6,-0.1666666667,-0.1666666667,-0.1666666667,0,0,0.5,0,3400
661,9,840,0.4515738493,0.999999998,0.629327901,7,0,1,0,4.847619048,10,0,0,1,0,0,0,217,949,489.2857143,0,617900,98080,0,5345.321429,1988.488914,0,0,0,1,0,0,0,0,0,0,0,0.1214145774,0.0200035634,0.4524430302,0.02000210337,0.3861367256,0.4652583304,0.1046455524,0.05357142857,0.02976190476,0.6428571429,0.3571428571,0.3945810486,0.1,1,-0.3164126984,-0.7,-0.1,0.4,0,0.1,0,1200
661,8,651,0.5218749992,0.9999999973,0.7379679125,6,4,1,0,5.095238095,9,0,0,1,0,0,0,217,2400,730.2,0,617900,90122.22222,0,3235.834848,1270.418945,1300,4400,2400,1,0,0,0,0,0,0,0,0.911091843,0.02222390813,0.02223806401,0.02222323606,0.02222294876,0.383856305,0.05044232649,0.03840245776,0.02457757296,0.6097560976,0.3902439024,0.3220969697,0.03333333333,0.6,-0.2651041667,-1,-0.05,0,0,0.5,0,4200
661,9,766,0.4979195555,0.9999999978,0.6442516255,30,0,1,0,4.812010444,7,0,0,1,0,0,0,217,456,343.25,0,617900,118300,0,3235.834848,1673.241332,0,0,0,1,0,0,0,0,0,0,0,0.7464787799,0.02859021066,0.02862896853,0.02878759962,0.1675144413,0.4946455097,0.1632252143,0.04438642298,0.01174934726,0.7906976744,0.2093023256,0.4350522027,0.1,1,-0.3991622575,-1,-0.125,0.3,0,0.2,0,2300
661,8,250,0.5943775077,0.999999993,0.732394361,8,6,1,0,4.272,5,0,0,0,1,0,0,217,761,412.4,9800,617900,182020,2333.310811,5345.321429,3573.218418,2400,2400,2400,1,0,0,0,0,0,0,0,0.6391149871,0.0400016723,0.04010288388,0.04009448501,0.2406859718,0.3408249158,0.09696969697,0.044,0.012,0.7857142857,0.2142857143,0.2301062574,0.1,0.5,-0.2185185185,-0.3333333333,-0.1555555556,0.4545454545,0.1363636364,0.04545454545,0.1363636364,4200
661,12,669,0.4496240595,0.9999999973,0.6079999984,5,3,1,0,4.527653214,5,0,0,0,0,0,1,217,862,441.25,0,617900,140840,0,3235.834848,2165.389333,1900,1900,1900,1,0,0,0,0,0,0,0,0.04000227828,0.4398524082,0.4401401086,0.04000042601,0.0400047789,0.3997727273,0.1213068182,0.03437967115,0.01494768311,0.696969697,0.303030303,0.355154809,0.03333333333,0.8,-0.2333333333,-0.5,-0.125,0.06666666667,0.03333333333,0.4333333333,0.03333333333,4400
661,8,443,0.5291375279,0.9999999963,0.637362635,6,3,1,0,4.602708804,7,0,0,0,0,1,0,217,343,290,0,617900,119585.7143,0,3289.155351,2220.398558,1400,3400,2066.666667,1,0,0,0,0,0,0,0,0.0296963583,0.1715485173,0.02859767708,0.02857636807,0.7415810793,0.3374125874,0.008275058275,0.03611738149,0.02934537246,0.5517241379,0.4482758621,0.340334145,0.03333333333,1,-0.2804487179,-0.4,-0.1,0,0,0.5,0,859
661,9,232,0.6441441412,0.9999999922,0.773437494,4,3,1,0,4.413793103,6,0,1,0,0,0,0,217,1400,581.6666667,1400,617900,135083.3333,1400,5623.333333,3546.178544,638,1200,919,1,0,0,0,0,0,0,0,0.0333335518,0.8665975543,0.03333364701,0.0334017214,0.03333352552,0.4362222222,-0.03188888889,0.04310344828,0.05603448276,0.4347826087,0.5652173913,0.42,0.2,0.5,-0.3113247863,-0.7,-0.1,0.6,0,0.1,0,1100
661,11,952,0.4739696307,0.9999999983,0.6557093414,4,3,1,16,4.566176471,5,0,1,0,0,0,0,217,375,306.5,0,617900,271360,0,9138.835165,3584.43468,454,2300,1129.333333,1,0,0,0,0,0,0,0,0.04003557377,0.04090487369,0.04000162908,0.8390573156,0.04000060782,0.3917997743,0.1662685463,0.04411764706,0.007352941176,0.8571428571,0.1428571429,0.3576695527,0.1,0.8,-0.214739229,-0.4,-0.07142857143,0.05,0.1,0.45,0.1,2200
661,8,331,0.6413373841,0.9999999948,0.8072916625,7,5,1,1,4.513595166,4,0,1,0,0,0,0,217,356,290.25,2700,617900,182525,1157.875,3235.834848,2329.760592,1100,1100,1100,1,0,0,0,0,0,0,0,0.05000462293,0.5139552226,0.3349907922,0.0510493263,0.05000003595,0.3637301587,0.01658730159,0.02719033233,0.02114803625,0.5625,0.4375,0.2608465608,0.1,0.5,-0.25,-0.5,-0.05,0,0,0.5,0,4300
